id_competition,competition_name,competition_official_name,competition_url_image,competition_url_image_negative,id_edition,edition_year,id_phase,id_match,id_license,license_id,license_id_person,license_licenseStr,license_licenseStr15,license_licenseAbbrev,license_licenseNick,license_id_type,license_active,id_license_type,id_license_subtype,id_team,team_id_team_denomination,team_team_actual_name,team_team_actual_short_name,team_team_abbrev_name,order,id_playbyplaytype,type_description,type_normalized_description,shirt_number,local,period,minute,second,crono,score_local,score_visitor,posX,posY,wall_clock,statistics_3pt_success,statistics_3pt_tried,statistics_2pt_success,statistics_2pt_tried,statistics_1pt_success,statistics_1pt_tried,statistics_total_rebound,statistics_asis,statistics_steals,statistics_turnovers,statistics_blocks,statistics_personal_fouls,statistics_received_fouls,statistics_points
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002724,30002724,21102352,Nathan Donald Reuvers ,Nate Reuvers,N. Reuvers,Reuvers,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,47101,110,Falta recibida,Foul Received,3,FALSE,3,4,12,00:04:12,62,54,0,0,70803,2,4,1,1,1,2,0,0,0,1,0,0,3,9
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002724,30002724,21102352,Nathan Donald Reuvers ,Nate Reuvers,N. Reuvers,Reuvers,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,47201,92,Canasta de 1,Free Throw Made,3,FALSE,3,4,12,00:04:12,62,55,0,0,70818,2,4,1,1,2,3,0,0,0,1,0,0,3,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002724,30002724,21102352,Nathan Donald Reuvers ,Nate Reuvers,N. Reuvers,Reuvers,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,47601,161,Personal 2TL,Foul 2FT,3,FALSE,3,3,58,00:03:58,62,55,0,0,70838,2,4,1,1,2,3,0,0,0,1,0,1,3,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003852,30003852,21103387,Bruno Afonso David Fernando ,Bruno Fernando,B. Fernando,Fernando,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,47701,110,Falta recibida,Foul Received,20,TRUE,3,3,58,00:03:58,62,55,0,0,70838,0,0,5,5,0,0,2,0,0,1,0,2,1,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003852,30003852,21103387,Bruno Afonso David Fernando ,Bruno Fernando,B. Fernando,Fernando,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,47801,92,Canasta de 1,Free Throw Made,20,TRUE,3,3,58,00:03:58,63,55,0,0,70866,0,0,5,5,1,1,2,0,0,1,0,2,1,11
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003852,30003852,21103387,Bruno Afonso David Fernando ,Bruno Fernando,B. Fernando,Fernando,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,47901,92,Canasta de 1,Free Throw Made,20,TRUE,3,3,58,00:03:58,64,55,0,0,70884,0,0,5,5,2,2,2,0,0,1,0,2,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211331,20211331,20211331,Facundo  Campazzo Avedano,Facu Campazzo,F. Campazzo,Campazzo,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,48201,115,Sale Pista,Substitution - Out,7,TRUE,3,3,58,00:03:58,64,55,0,0,70886,2,5,1,2,2,2,1,3,1,1,0,1,3,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,48301,112,Entra Pista,Substitution - In,24,TRUE,3,3,58,00:03:58,64,55,0,0,70886,1,1,1,2,1,1,0,2,0,0,0,1,1,6
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000514,30000514,21100451,Jean Claudio Montero Berroa,Jean Montero,J. Montero,Montero,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,48501,97,Intento fallado de 2,2-Point Shot Missed,8,FALSE,3,3,40,00:03:40,64,55,958,1336,70916,1,3,2,5,0,0,3,6,1,2,0,2,2,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000514,30000514,21100451,Jean Claudio Montero Berroa,Jean Montero,J. Montero,Montero,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,48601,105,Tapón Recibido,Block Received,8,FALSE,3,3,40,00:03:40,64,55,0,0,70916,1,3,2,5,0,0,3,6,1,2,0,2,2,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003852,30003852,21103387,Bruno Afonso David Fernando ,Bruno Fernando,B. Fernando,Fernando,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,48701,102,Tapón,Block,20,TRUE,3,3,40,00:03:40,64,55,0,0,70916,0,0,5,5,2,2,2,0,0,1,1,2,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,48801,104,Rebote Defensivo,Defensive Rebound,24,TRUE,3,3,40,00:03:40,64,55,0,0,70916,1,1,1,2,1,1,1,2,0,0,0,1,1,6
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,48901,97,Intento fallado de 2,2-Point Shot Missed,24,TRUE,3,3,34,00:03:34,64,55,756,-1411,70922,1,1,1,3,1,1,1,2,0,0,0,1,1,6
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211660,20211660,20211660,Xabier  López-Arostegui Eskauriaza,Xabi López-Arostegui,López-Arostegui,López-A.,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,49001,104,Rebote Defensivo,Defensive Rebound,6,FALSE,3,3,34,00:03:34,64,55,0,0,70922,0,0,0,1,2,2,1,3,0,0,0,1,1,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003852,30003852,21103387,Bruno Afonso David Fernando ,Bruno Fernando,B. Fernando,Fernando,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,49201,159,Personal no TL,Foul No FT,20,TRUE,3,3,32,00:03:32,64,55,0,0,70926,0,0,5,5,2,2,2,0,0,1,1,3,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211660,20211660,20211660,Xabier  López-Arostegui Eskauriaza,Xabi López-Arostegui,López-Arostegui,López-A.,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,49301,110,Falta recibida,Foul Received,6,FALSE,3,3,32,00:03:32,64,55,0,0,70926,0,0,0,1,2,2,1,3,0,0,0,1,2,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20211660,20211660,20211660,Xabier  López-Arostegui Eskauriaza,Xabi López-Arostegui,López-Arostegui,López-A.,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,49501,115,Sale Pista,Substitution - Out,6,FALSE,3,3,32,00:03:32,64,55,0,0,70935,0,0,0,1,2,2,1,3,0,0,0,1,2,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000514,30000514,21100451,Jean Claudio Montero Berroa,Jean Montero,J. Montero,Montero,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,49601,115,Sale Pista,Substitution - Out,8,FALSE,3,3,32,00:03:32,64,55,0,0,70935,1,3,2,5,0,0,3,6,1,2,0,2,2,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000107,30000107,21100103,El Hadji Omar Brancou Badio ,Brancou Badio,B. Badio,Badio,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,49701,112,Entra Pista,Substitution - In,0,FALSE,3,3,32,00:03:32,64,55,0,0,70935,1,3,2,3,0,0,1,1,2,1,0,2,0,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002442,30002442,21102094,Stefan  Jovic ,Stefan Jovic,S. Jovic,Jovic,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,49801,112,Entra Pista,Substitution - In,16,FALSE,3,3,32,00:03:32,64,55,0,0,70935,0,0,1,2,0,0,1,1,0,2,0,1,0,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000107,30000107,21100103,El Hadji Omar Brancou Badio ,Brancou Badio,B. Badio,Badio,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,50001,97,Intento fallado de 2,2-Point Shot Missed,0,FALSE,3,3,23,00:03:23,64,55,529,-1362,70962,1,3,2,4,0,0,1,1,2,1,0,2,0,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002724,30002724,21102352,Nathan Donald Reuvers ,Nate Reuvers,N. Reuvers,Reuvers,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,50101,101,Rebote Ofensivo,Offensive Rebound,3,FALSE,3,3,23,00:03:23,64,55,0,0,70962,2,4,1,1,2,3,1,0,0,1,0,1,3,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002724,30002724,21102352,Nathan Donald Reuvers ,Nate Reuvers,N. Reuvers,Reuvers,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,50201,93,Canasta de 2,2-Point Shot Made,3,FALSE,3,3,19,00:03:19,64,57,151,630,71450,2,4,2,2,2,3,1,0,0,1,0,1,3,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001170,30001170,21100997,Dzanan  Musa ,Dzanan Musa,D. Musa,Musa,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,50301,106,Pérdida,Turnover,13,TRUE,3,3,4,00:03:04,64,57,0,0,70981,2,6,2,3,4,4,2,0,1,2,0,2,4,14
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20210392,20210392,20210392,Josep  Puerto Guaita,Josep Puerto,J. Puerto,Puerto,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,50401,93,Canasta de 2,2-Point Shot Made,2,FALSE,3,2,58,00:02:58,64,59,25,958,70987,1,3,1,1,0,0,1,1,1,0,0,0,0,5
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000107,30000107,21100103,El Hadji Omar Brancou Badio ,Brancou Badio,B. Badio,Badio,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,50601,107,Asistencia tiro de 2,Assist 2-Point Shot,0,FALSE,3,2,58,00:02:58,64,59,0,0,71428,1,3,2,4,0,0,1,2,2,1,0,2,0,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001170,30001170,21100997,Dzanan  Musa ,Dzanan Musa,D. Musa,Musa,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,50602,98,Intento fallado de 3,3-Point Shot Missed,13,TRUE,3,2,39,00:02:39,64,59,202,-6932,71007,2,7,2,3,4,4,2,0,1,2,0,2,4,14
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003852,30003852,21103387,Bruno Afonso David Fernando ,Bruno Fernando,B. Fernando,Fernando,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,50701,101,Rebote Ofensivo,Offensive Rebound,20,TRUE,3,2,39,00:02:39,64,59,0,0,71007,0,0,5,5,2,2,3,0,0,1,1,3,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,50801,93,Canasta de 2,2-Point Shot Made,24,TRUE,3,2,26,00:02:26,66,59,832,-378,71019,1,1,2,4,1,1,1,2,0,0,0,1,1,8
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20210392,20210392,20210392,Josep  Puerto Guaita,Josep Puerto,J. Puerto,Puerto,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,50901,98,Intento fallado de 3,3-Point Shot Missed,2,FALSE,3,2,18,00:02:18,66,59,4209,-5471,71028,1,4,1,1,0,0,1,1,1,0,0,0,0,5
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001229,30001229,21101034,Eli John Ndiaye Faye,Eli John Ndiaye,E. Ndiaye,Ndiaye,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,51001,104,Rebote Defensivo,Defensive Rebound,30,TRUE,3,2,18,00:02:18,66,59,0,0,71028,0,0,2,2,0,0,7,0,0,0,0,1,0,4
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20210088,20210088,20210088,Alberto  Abalde Díaz,Alberto Abalde,A. Abalde,Abalde,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,51101,98,Intento fallado de 3,3-Point Shot Missed,6,TRUE,3,1,58,00:01:58,66,59,25,7034,71048,1,3,1,1,0,0,1,2,1,0,0,0,0,5
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,51201,101,Rebote Ofensivo,Offensive Rebound,24,TRUE,3,1,58,00:01:58,66,59,0,0,71048,1,1,2,4,1,1,2,2,0,0,0,1,1,8
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20210088,20210088,20210088,Alberto  Abalde Díaz,Alberto Abalde,A. Abalde,Abalde,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,51301,93,Canasta de 2,2-Point Shot Made,6,TRUE,3,1,52,00:01:52,68,59,1991,26,71054,1,3,2,2,0,0,1,2,1,0,0,0,0,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,51801,113,Tiempo Muerto,Timeout,NA,FALSE,3,1,52,00:01:52,68,59,0,0,71061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20210088,20210088,20210088,Alberto  Abalde Díaz,Alberto Abalde,A. Abalde,Abalde,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,52001,115,Sale Pista,Substitution - Out,6,TRUE,3,1,52,00:01:52,68,59,0,0,71134,1,3,2,2,0,0,1,2,1,0,0,0,0,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20213252,20213252,20213252,Hugo  González Peña,Hugo González,H. González,González,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,52101,112,Entra Pista,Substitution - In,9,TRUE,3,1,52,00:01:52,68,59,0,0,71134,0,1,1,1,0,0,1,1,2,1,0,1,0,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002724,30002724,21102352,Nathan Donald Reuvers ,Nate Reuvers,N. Reuvers,Reuvers,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,52201,115,Sale Pista,Substitution - Out,3,FALSE,3,1,52,00:01:52,68,59,0,0,71134,2,4,2,2,2,3,1,0,0,1,0,1,3,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003505,30003505,21103049,Amida Abiola Brimah ,Amida Brimah,A. Brimah,Brimah,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,52301,112,Entra Pista,Substitution - In,35,FALSE,3,1,52,00:01:52,68,59,0,0,71134,0,0,1,1,0,0,0,0,0,0,0,0,0,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002442,30002442,21102094,Stefan  Jovic ,Stefan Jovic,S. Jovic,Jovic,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,52501,98,Intento fallado de 3,3-Point Shot Missed,16,FALSE,3,1,42,00:01:42,68,59,4536,5647,71170,0,1,1,2,0,0,1,1,0,2,0,1,0,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001170,30001170,21100997,Dzanan  Musa ,Dzanan Musa,D. Musa,Musa,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,52601,104,Rebote Defensivo,Defensive Rebound,13,TRUE,3,1,42,00:01:42,68,59,0,0,71170,2,7,2,3,4,4,3,0,1,2,0,2,4,14
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003852,30003852,21103387,Bruno Afonso David Fernando ,Bruno Fernando,B. Fernando,Fernando,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,52701,97,Intento fallado de 2,2-Point Shot Missed,20,TRUE,3,1,18,00:01:18,68,59,2193,958,71194,0,0,5,6,2,2,3,0,0,1,1,3,1,12
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,52801,101,Rebote Ofensivo,Offensive Rebound,24,TRUE,3,1,18,00:01:18,68,59,0,0,71194,1,1,2,4,1,1,3,2,0,0,0,1,1,8
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30001114,30001114,21100955,Andres Rafael Feliz Sarita,Andrés Feliz,A. Feliz,Feliz,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,52901,93,Canasta de 2,2-Point Shot Made,24,TRUE,3,1,15,00:01:15,70,59,0,-353,71197,1,1,3,5,1,1,3,2,0,0,0,1,1,10
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30002442,30002442,21102094,Stefan  Jovic ,Stefan Jovic,S. Jovic,Jovic,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,53201,115,Sale Pista,Substitution - Out,16,FALSE,3,1,13,00:01:13,70,59,0,0,71206,0,1,1,2,0,0,1,1,0,2,0,1,0,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000514,30000514,21100451,Jean Claudio Montero Berroa,Jean Montero,J. Montero,Montero,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,53301,112,Entra Pista,Substitution - In,8,FALSE,3,1,13,00:01:13,70,59,0,0,71206,1,3,2,5,0,0,3,6,1,2,0,2,2,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30003405,30003405,21102962,Nathan Michael Sestina ,Nate Sestina,N. Sestina,Sestina,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,53501,98,Intento fallado de 3,3-Point Shot Missed,77,FALSE,3,0,57,00:00:57,70,59,76,-6731,71235,0,2,1,1,0,0,1,0,1,0,0,0,0,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000514,30000514,21100451,Jean Claudio Montero Berroa,Jean Montero,J. Montero,Montero,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,53601,101,Rebote Ofensivo,Offensive Rebound,8,FALSE,3,0,57,00:00:57,70,59,0,0,71235,1,3,2,5,0,0,4,6,1,2,0,2,2,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,20213252,20213252,20213252,Hugo  González Peña,Hugo González,H. González,González,202,FALSE,202,NA,4345,2620,Real Madrid,Real Madrid,RMB,53801,161,Personal 2TL,Foul 2FT,9,TRUE,3,0,44,00:00:44,70,59,0,0,71250,0,1,1,1,0,0,1,1,2,1,0,2,0,2
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000107,30000107,21100103,El Hadji Omar Brancou Badio ,Brancou Badio,B. Badio,Badio,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,53901,110,Falta recibida,Foul Received,0,FALSE,3,0,44,00:00:44,70,59,0,0,71250,1,3,2,4,0,0,1,2,2,1,0,2,1,7
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000107,30000107,21100103,El Hadji Omar Brancou Badio ,Brancou Badio,B. Badio,Badio,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,54001,92,Canasta de 1,Free Throw Made,0,FALSE,3,0,44,00:00:44,70,60,0,0,71272,1,3,2,4,1,1,1,2,2,1,0,2,1,8
1,Liga Nacional,Liga Endesa,https://www.acb.com/Documentos/Cabeceras/logo-competicion-1b.png,https://www.acb.com/Documentos/Cabeceras/logo-competicion-4a.png,89,2024,107,104321,30000107,30000107,21100103,El Hadji Omar Brancou Badio ,Brancou Badio,B. Badio,Badio,202,FALSE,202,NA,4339,2614,Valencia Basket,Valencia Basket,VBC,54101,92,Canasta de 1,Free Throw Made,0,FALSE,3,0,44,00:00:44,70,61,0,0,71285,1,3,2,4,2,2,1,2,2,1,0,2,1,9
